price_factor,k,Q_D,P_D,E_TES,Qin_TES,Qout_TES,Pgrid,Qin_B1,Qin_B2,Qout_B1,Qout_B2,Qin_CHP1,Qin_CHP2,Qout_CHP1,Qout_CHP2,Pout_CHP1,Pout_CHP2
0.0555555555555555,123,426.7397318,396.6608949,999.4134683895255,1000.0,897.1941868217808,11.850099518319343,0.0,0.0,0.0,0.0,87.06929425134427,977.1309771309772,43.32563908793884,486.21990589028024,31.483927673369674,353.326867708311
0.0555555555555555,124,412.8024807,396.6608949,1000.0,1000.0,897.7500000000001,22.38193695007179,0.0,0.0,0.0,0.0,977.1309771309772,57.94333316205459,486.21990589028024,28.83257480971963,353.326867708311,20.952090241617228
0.0555555555555555,125,430.2240433,396.6608949,1000.0,1000.0,897.7500000000001,9.722014825387518,0.0,0.0,0.0,0.0,977.1309771309772,92.95454574356482,486.21990589028024,46.25413740971965,353.326867708311,33.6120123663015
0.0555555555555555,126,451.1299199,396.6608949,1000.0,1000.0,905.2772248033691,0.0,0.0,0.0,0.0,0.0,119.84092975287604,977.1309771309772,59.63278920635073,486.21990589028024,43.33402719168902,353.326867708311
0.0555555555555555,127,446.512641,396.6608949,992.0963809835451,1000.0,900.659945903369,0.0,0.0,0.0,0.0,0.0,119.84092975287604,977.1309771309772,59.63278920635073,486.21990589028024,43.33402719168902,353.326867708311
0.0555555555555555,128,436.8855768,396.6608949,989.0803445023225,1000.0,891.0328817033691,0.0,0.0,0.0,0.0,0.0,119.84092975287604,977.1309771309772,59.63278920635073,486.21990589028024,43.33402719168902,353.326867708311
0.0555555555555555,129,401.3612252,396.6608949,996.1878101470442,1000.0,894.1374660456369,28.070921766141005,0.0,0.0,0.0,0.0,977.1309771309772,42.21035670242646,486.21990589028024,21.003853264082863,353.326867708311,15.263105425548014
0.0555555555555555,130,326.6620243,396.6608949,1000.0,1000.0,897.7500000000001,84.97858771254477,0.0,0.0,0.0,0.0,861.9622938721446,0.0,428.91202429999987,0.0,311.68230718745525,0.0
0.0555555555555555,131,340.0834718,396.6608949,1000.0,1000.0,897.7500000000001,75.22547405381135,0.0,0.0,0.0,0.0,0.0,888.9346821913235,0.0,442.3334718,0.0,321.43542084618866
0.0555555555555555,132,311.7575129,396.6608949,1000.0,1000.0,897.7500000000001,95.80941603505528,0.0,0.0,0.0,0.0,832.0094687995565,0.0,414.0075128999998,0.0,300.85147886494474,0.0
0.0555555555555555,133,311.4263396,396.6608949,1000.0,1000.0,897.7500000000001,96.05007344817227,0.0,0.0,0.0,0.0,0.0,831.3439269607542,0.0,413.6763396,0.0,300.61082145182775
0.0555555555555555,134,323.8435229,396.6608949,1000.0,1000.0,897.7500000000001,87.0267397096747,0.0,0.0,0.0,0.0,856.2980974999613,0.0,426.0935228999998,0.0,309.6341551903253,0.0
0.0555555555555555,135,356.797806,396.6608949,1000.0,1000.0,897.7500000000001,63.079481515923476,0.0,0.0,0.0,0.0,922.5246144649419,0.0,459.0478059999999,0.0,333.58141338407654,0.0
0.0555555555555555,136,359.9333208,396.6608949,1000.0,1000.0,897.7500000000001,60.80096183888861,0.0,0.0,0.0,0.0,0.0,928.8258962578434,0.0,462.18332079999993,0.0,335.8599330611114
0.0555555555555555,137,361.6754753,396.6608949,1000.0,1000.0,897.7500000000001,59.53497090537911,0.0,0.0,0.0,0.0,932.3270139790134,0.0,463.9254752999999,0.0,337.1259239946209,0.0
0.0555555555555555,138,355.1645864,396.6608949,1000.0,1000.0,897.7500000000001,64.26631150489982,0.0,0.0,0.0,0.0,919.2424175736085,0.0,457.41458639999985,0.0,332.3945833951002,0.0
0.0555555555555555,139,366.3734463,396.6608949,1000.0,1000.0,897.7500000000001,56.12104367223725,0.0,0.0,0.0,0.0,941.7682831211265,0.0,468.62344629999996,0.0,340.53985122776277,0.0
0.0555555555555555,140,364.6312917,396.6608949,1000.0,1000.0,897.7500000000001,57.38703467841492,0.0,0.0,0.0,0.0,938.2671651989915,0.0,466.8812916999999,0.0,339.2738602215851,0.0
0.0555555555555555,141,352.4361953,396.6608949,1000.0,1000.0,897.7500000000001,66.24898204053142,0.0,0.0,0.0,0.0,913.7593112070418,0.0,454.6861952999999,0.0,330.4119128594686,0.0
0.0555555555555555,142,357.0534765,396.6608949,1000.0,1000.0,897.7500000000001,62.89369056858453,0.0,0.0,0.0,0.0,0.0,923.0384222347639,0.0,459.3034764999999,0.0,333.7672043314155
0.0555555555555555,143,350.084851,396.6608949,1000.0,1000.0,897.7500000000001,67.95765975273156,0.0,0.0,0.0,0.0,909.0339362777218,0.0,452.33485099999996,0.0,328.70323514726846,0.0
0.0555555555555555,144,339.6319139,396.6608949,1000.0,1000.0,897.7500000000001,75.5536126932688,0.0,0.0,0.0,0.0,0.0,888.0272096532536,0.0,441.88191389999986,0.0,321.1072822067312
0.0555555555555555,145,339.6319139,396.6608949,1000.0,1000.0,897.7500000000001,75.5536126932688,0.0,0.0,0.0,0.0,0.0,888.0272096532536,0.0,441.88191389999986,0.0,321.1072822067312
0.0555555555555555,146,336.1475999,396.6608949,1000.0,1000.0,897.7500000000001,78.0855981936939,0.0,0.0,0.0,0.0,0.0,881.0249641626722,0.0,438.3975998999998,0.0,318.5752967063061
0.0555555555555555,147,308.2730979,396.6608949,1000.0,1000.0,897.7500000000001,98.34147493028206,0.0,0.0,0.0,0.0,0.0,825.0070203345033,0.0,410.5230978999999,0.0,298.31941996971796
0.0555555555555555,148,315.2417234,396.6608949,1000.0,1000.0,897.7500000000001,93.27750574613503,0.0,0.0,0.0,0.0,0.0,839.0115062915454,0.0,417.49172339999984,0.0,303.383389153865
0.0555555555555555,149,316.9838804,396.6608949,1000.0,1000.0,897.7500000000001,92.01151299592243,0.0,0.0,0.0,0.0,842.5126290368364,0.0,419.2338804,0.0,304.6493819040776,0.0
0.0555555555555555,150,310.0152548,396.6608949,1000.0,1000.0,897.7500000000001,97.07548225273763,0.0,0.0,0.0,0.0,0.0,828.5081428788293,0.0,412.2652548,0.0,299.5854126472624
0.0555555555555555,151,323.6147762,587.1223702,1000.0,1000.0,897.7500000000001,277.6544409375531,0.0,0.0,0.0,0.0,855.8383970973686,0.0,425.86477619999994,0.0,309.4679292624469,0.0
0.0555555555555555,152,421.0917485,781.293796,1000.0,1000.0,897.7500000000001,400.9911829263544,0.0,0.0,0.0,0.0,977.1309771309772,74.60184559026064,486.21990589028024,37.12184260971969,353.326867708311,26.975745365334635
0.0555555555555555,153,388.4932398,781.293796,1000.0,1000.0,897.7500000000001,424.67990654996566,0.0,0.0,0.0,0.0,9.090310021349575,977.1309771309772,4.523333909719668,486.21990589028024,3.2870217417233616,353.326867708311
0.0555555555555555,154,366.8639963,791.3176496,1000.0,1000.0,897.7500000000001,450.4213249065182,0.0,0.0,0.0,0.0,0.0,942.7541160642552,0.0,469.11399629999994,0.0,340.8963246934818
0.0555555555555555,155,363.3020447,791.3176496,1000.0,1000.0,897.7500000000001,453.0097281917606,0.0,0.0,0.0,0.0,0.0,935.5958463076345,0.0,465.5520446999998,0.0,338.3079214082394
0.0555555555555555,156,371.3088048,791.3176496,1000.0,1000.0,897.7500000000001,447.1913661042501,0.0,0.0,0.0,0.0,0.0,951.6866176343268,0.0,473.55880479999985,0.0,344.1262834957499
0.0555555555555555,157,362.1603162,791.3176496,1000.0,1000.0,897.7500000000001,453.83940083533446,0.0,0.0,0.0,0.0,0.0,933.3013736393871,0.0,464.4103162,0.0,337.4782487646655
0.0555555555555555,158,368.678828,791.3176496,1000.0,1000.0,897.7500000000001,449.1025208176468,0.0,0.0,0.0,0.0,0.0,946.4012893923449,0.0,470.92882799999995,0.0,342.2151287823532
0.0555555555555555,159,378.2613376,779.3760622,1000.0,1000.0,897.7500000000001,430.1975037827507,0.0,0.0,0.0,0.0,0.0,965.6587629251701,0.0,480.5113375999998,0.0,349.1785584172493
0.0555555555555555,160,379.3416029,779.3760622,1000.0,1000.0,897.7500000000001,429.4124952914917,0.0,0.0,0.0,0.0,0.0,967.829716181839,0.0,481.5916028999999,0.0,349.96356690850826
0.0555555555555555,161,374.7201866,779.3760622,1000.0,1000.0,897.7500000000001,432.77079166289445,0.0,0.0,0.0,0.0,958.5422950576882,0.0,476.9701865999999,0.0,346.6052705371055,0.0
0.0555555555555555,162,385.7629064,714.0545666,1000.0,1000.0,897.7500000000001,359.42475911850414,0.0,0.0,0.0,0.0,3.6033003150103884,977.1309771309772,1.7930005097197181,486.21990589028024,1.302939773184916,353.326867708311
0.0555555555555555,163,269.3108426,585.2046364,1000.0,1000.0,897.7500000000001,315.1983551093618,0.0,0.0,0.0,0.0,746.7065926241107,0.0,371.5608425999998,0.0,270.00628129063824,0.0
0.0555555555555555,164,273.1409495,585.2046364,1000.0,1000.0,897.7500000000001,312.4150884072568,0.0,0.0,0.0,0.0,754.4037602068748,0.0,375.3909494999999,0.0,272.7895479927432,0.0
0.0555555555555555,165,278.8861098,585.2046364,1000.0,1000.0,897.7500000000001,308.24018839043356,0.0,0.0,0.0,0.0,0.0,765.9495114805379,0.0,381.1361097999999,0.0,276.96444800956647
0.0555555555555555,166,270.9037174,396.6608949,1000.0,1000.0,897.7500000000001,125.49710142831475,0.0,0.0,0.0,0.0,0.0,749.9077106592136,0.0,373.1537173999999,0.0,271.16379347168527
0.0555555555555555,167,269.3167901,396.6608949,1000.0,1000.0,897.7500000000001,126.65029167288765,0.0,0.0,0.0,0.0,0.0,746.7185450070061,0.0,371.5667900999998,0.0,270.01060322711237
0.0623000301008691,0,320.468192,396.6608949,1000.0,1000.0,897.7500000000001,89.47952923953233,0.0,0.0,0.0,0.0,0.0,849.514869704262,0.0,422.71819199999993,0.0,307.1813656604677
0.0623000301008691,1,339.6319139,396.6608949,1000.0,1000.0,897.7500000000001,75.5536126932688,0.0,0.0,0.0,0.0,0.0,888.0272096532536,0.0,441.88191389999986,0.0,321.1072822067312
0.0623000301008691,2,355.3113195,396.6608949,1000.0,1000.0,897.7500000000001,64.15968331879702,0.0,0.0,0.0,0.0,919.5372994894734,0.0,457.56131949999997,0.0,332.501211581203,0.0
0.0623000301008691,3,357.0534765,396.6608949,1000.0,1000.0,897.7500000000001,62.89369056858453,0.0,0.0,0.0,0.0,923.0384222347639,0.0,459.3034764999999,0.0,333.7672043314155,0.0
0.0623000301008691,4,357.0534765,396.6608949,1000.0,1000.0,897.7500000000001,62.89369056858453,0.0,0.0,0.0,0.0,0.0,923.0384222347639,0.0,459.3034764999999,0.0,333.7672043314155
0.0623000301008691,5,353.569165,396.6608949,1000.0,1000.0,897.7500000000001,65.42567425230664,0.0,0.0,0.0,0.0,916.0361817683029,0.0,455.81916499999977,0.0,331.2352206476934,0.0
0.0623000301008691,6,355.3113195,396.6608949,1000.0,1000.0,897.7500000000001,64.15968331879702,0.0,0.0,0.0,0.0,919.5372994894734,0.0,457.56131949999997,0.0,332.501211581203,0.0
0.0623000301008691,7,383.7054617,587.1223702,1000.0,1000.0,897.7500000000001,233.98766911486416,0.0,0.0,0.0,0.0,0.0,976.5995373299426,0.0,485.9554616999998,0.0,353.1347010851358
0.0623000301008691,8,506.9542607,781.293796,1000.0,1000.0,897.7500000000001,338.5965089904038,0.0,0.0,0.0,0.0,247.1552919393678,977.1309771309772,122.98435480971966,486.21990589028024,89.37041930128524,353.326867708311
0.0623000301008691,9,497.295584,781.293796,1000.0,1000.0,897.7500000000001,345.61528782540347,0.0,0.0,0.0,0.0,227.7447493282372,977.1309771309772,113.32567810971966,486.21990589028024,82.35164046628555,353.326867708311
0.0623000301008691,10,487.2668116,791.3176496,1000.0,1000.0,897.7500000000001,362.9268618501019,0.0,0.0,0.0,0.0,207.59044454572697,977.1309771309772,103.29690570971968,486.21990589028024,75.0639200415871,353.326867708311
0.0623000301008691,11,472.8077301,791.3176496,1000.0,1000.0,897.7500000000001,373.4340046355868,0.0,0.0,0.0,0.0,977.1309771309772,178.53277688680626,486.21990589028024,88.83782420971966,353.326867708311,64.55677725610221
0.0623000301008691,12,449.1472223,791.3176496,1000.0,1000.0,897.7500000000001,390.62765098384745,0.0,0.0,0.0,0.0,130.98347907741916,977.1309771309772,65.17731640971965,486.21990589028024,47.363130907841544,353.326867708311
0.0623000301008691,13,455.6758214,791.3176496,1000.0,1000.0,897.7500000000001,385.8834407148281,0.0,0.0,0.0,0.0,144.1036667550477,977.1309771309772,71.7059155097196,486.21990589028024,52.10734117686088,353.326867708311
0.0623000301008691,14,473.1244571,791.3176496,1000.0,1000.0,897.7500000000001,373.20384507717927,0.0,0.0,0.0,0.0,179.16928674426902,977.1309771309772,89.15455120971967,486.21990589028024,64.78693681450973,353.326867708311
0.0623000301008691,15,481.4872323,779.3760622,1000.0,1000.0,897.7500000000001,355.1851861073626,0.0,0.0,0.0,0.0,195.97552318936155,977.1309771309772,97.51732640971966,486.21990589028024,70.86400838432637,353.326867708311
0.0623000301008691,16,486.1668577,779.3760622,1000.0,1000.0,897.7500000000001,351.78459027695794,0.0,0.0,0.0,0.0,977.1309771309772,205.37992412876028,486.21990589028024,102.19695180971962,353.326867708311,74.26460421473104
0.0623000301008691,17,488.5970503,779.3760622,1000.0,1000.0,897.7500000000001,350.0186149870041,0.0,0.0,0.0,0.0,977.1309771309772,210.26375640524108,486.21990589028024,104.62714440971956,353.326867708311,76.03057950468484
0.0623000301008691,18,498.1615104,714.0545666,1000.0,1000.0,897.7500000000001,277.7468059845399,0.0,0.0,0.0,0.0,229.48495679219585,977.1309771309772,114.1916045097197,486.21990589028024,82.98089290714917,353.326867708311
0.0623000301008691,19,371.1083804,585.2046364,1000.0,1000.0,897.7500000000001,241.2239975490013,0.0,0.0,0.0,0.0,0.0,951.2838350920238,0.0,473.3583803999999,0.0,343.98063885099873
0.0623000301008691,20,373.1786634,585.2046364,1000.0,1000.0,897.7500000000001,239.71956180131133,0.0,0.0,0.0,0.0,955.4443756750417,0.0,475.4286633999999,0.0,345.4850745986887,0.0
0.0623000301008691,21,375.2489441,585.2046364,1000.0,1000.0,897.7500000000001,238.21512772498818,0.0,0.0,0.0,0.0,959.6049116358686,0.0,477.4989440999999,0.0,346.98950867501185,0.0
0.0623000301008691,22,348.3426941,396.6608949,1000.0,1000.0,897.7500000000001,69.22365243027599,0.0,0.0,0.0,0.0,0.0,905.5328137333958,0.0,450.5926940999999,0.0,327.437242469724
0.0623000301008691,23,350.084851,396.6608949,1000.0,1000.0,897.7500000000001,67.95765975273156,0.0,0.0,0.0,0.0,909.0339362777218,0.0,452.33485099999996,0.0,328.70323514726846,0.0
0.0623000301008691,24,350.084851,396.6608949,1000.0,1000.0,897.7500000000001,67.95765975273156,0.0,0.0,0.0,0.0,909.0339362777218,0.0,452.33485099999996,0.0,328.70323514726846,0.0
0.0623000301008691,25,353.569165,396.6608949,1000.0,1000.0,897.7500000000001,65.42567425230664,0.0,0.0,0.0,0.0,0.0,916.0361817683029,0.0,455.81916499999977,0.0,331.2352206476934
0.0623000301008691,26,355.3113195,396.6608949,1000.0,1000.0,897.7500000000001,64.15968331879702,0.0,0.0,0.0,0.0,0.0,919.5372994894734,0.0,457.56131949999997,0.0,332.501211581203
0.0623000301008691,27,357.0534765,396.6608949,1000.0,1000.0,897.7500000000001,62.89369056858453,0.0,0.0,0.0,0.0,923.0384222347639,0.0,459.3034764999999,0.0,333.7672043314155,0.0
0.0623000301008691,28,362.279945,396.6608949,1000.0,1000.0,897.7500000000001,59.095714134649995,0.0,0.0,0.0,0.0,0.0,933.5417854465155,0.0,464.5299449999999,0.0,337.56518076535
0.0623000301008691,29,364.022102,396.6608949,1000.0,1000.0,897.7500000000001,57.82972138443756,0.0,0.0,0.0,0.0,937.042908191806,0.0,466.2721019999998,0.0,338.83117351556245,0.0
0.0623000301008691,30,364.022102,396.6608949,1000.0,1000.0,897.7500000000001,57.82972138443756,0.0,0.0,0.0,0.0,937.042908191806,0.0,466.2721019999998,0.0,338.83117351556245,0.0
0.0623000301008691,31,398.210111,587.1223702,1000.0,1000.0,897.7500000000001,223.4474130655097,0.0,0.0,0.0,0.0,977.1309771309772,28.617803106863654,486.21990589028024,14.240205109719568,353.326867708311,10.348089426179293
0.0623000301008691,32,525.2319391,781.293796,1000.0,1000.0,897.7500000000001,325.31446360349787,0.0,0.0,0.0,0.0,977.1309771309772,283.8869961298331,486.21990589028024,141.26203320971956,353.326867708311,102.65246468819115
0.0623000301008691,33,518.7740505,781.293796,1000.0,1000.0,897.7500000000001,330.0072898810837,0.0,0.0,0.0,0.0,977.1309771309772,270.9089116839345,486.21990589028024,134.80414460971963,353.326867708311,97.95963841060538
0.0623000301008691,34,513.0255398,791.3176496,1000.0,1000.0,897.7500000000001,344.20847817062025,0.0,0.0,0.0,0.0,977.1309771309772,259.3564272848149,486.21990589028024,129.05563390971963,353.326867708311,93.78230372106873
0.0623000301008691,35,505.2914575,791.3176496,1000.0,1000.0,897.7500000000001,349.82869042551283,0.0,0.0,0.0,0.0,243.81364241842215,977.1309771309772,121.32155160971968,486.21990589028024,88.16209146617615,353.326867708311
0.0623000301008691,36,489.3713909,791.3176496,1000.0,1000.0,897.7500000000001,361.3975036257586,0.0,0.0,0.0,0.0,977.1309771309772,211.81990862760813,486.21990589028024,105.40148500971964,353.326867708311,76.59327826593041
0.0623000301008691,37,482.3716511,791.3176496,1000.0,1000.0,897.7500000000001,366.48408298696074,0.0,0.0,0.0,0.0,197.7528938723958,977.1309771309772,98.4017452097197,486.21990589028024,71.50669890472821,353.326867708311
0.0623000301008691,38,493.9611443,791.3176496,1000.0,1000.0,897.7500000000001,358.0622160887208,0.0,0.0,0.0,0.0,221.04369846056534,977.1309771309772,109.99123840971959,486.21990589028024,79.92856580296822,353.326867708311
0.0623000301008691,39,505.3895853,779.3760622,1000.0,1000.0,897.7500000000001,337.8157953974436,0.0,0.0,0.0,0.0,244.0108447787864,977.1309771309772,121.4196794097196,486.21990589028024,88.23339909424539,353.326867708311
0.0623000301008691,40,516.1118787,779.3760622,1000.0,1000.0,897.7500000000001,330.02410629591503,0.0,0.0,0.0,0.0,265.5588828169316,977.1309771309772,132.14197280971973,486.21990589028024,96.02508819577395,353.326867708311
0.0623000301008691,41,528.6186163,779.3760622,1000.0,1000.0,897.7500000000001,320.9356951306697,0.0,0.0,0.0,0.0,977.1309771309772,290.69302599733527,486.21990589028024,144.64871040971968,353.326867708311,105.11349936101924
0.0623000301008691,42,531.5059581,714.0545666,1000.0,1000.0,897.7500000000001,253.5160225086301,0.0,0.0,0.0,0.0,296.49556735807874,977.1309771309772,147.53605220971974,486.21990589028024,107.21167638305896,353.326867708311
0.0623000301008691,43,402.1626028,585.2046364,1000.0,1000.0,897.7500000000001,218.65747775664772,0.0,0.0,0.0,0.0,36.560921288264815,977.1309771309772,18.192696909719643,486.21990589028024,13.220290935041309,353.326867708311
0.0623000301008691,44,402.1626028,585.2046364,1000.0,1000.0,897.7500000000001,218.65747775664772,0.0,0.0,0.0,0.0,36.560921288264815,977.1309771309772,18.192696909719643,486.21990589028024,13.220290935041309,353.326867708311
0.0623000301008691,45,398.0220389,585.2046364,1000.0,1000.0,897.7500000000001,221.66634772599707,0.0,0.0,0.0,0.0,977.1309771309772,28.239844342490183,486.21990589028024,14.052133009719569,353.326867708311,10.211420965691952
0.0623000301008691,46,370.9907276,396.6608949,1000.0,1000.0,897.7500000000001,52.76575212762236,0.0,0.0,0.0,0.0,0.0,951.0473943498131,0.0,473.2407275999998,0.0,343.89514277237765
0.0623000301008691,47,377.9593531,396.6608949,1000.0,1000.0,897.7500000000001,47.70178294347522,0.0,0.0,0.0,0.0,0.0,965.0518803068557,0.0,480.20935309999993,0.0,348.9591119565248
0.0623000301008691,48,381.4436671,396.6608949,1000.0,1000.0,897.7500000000001,45.16979744305013,0.0,0.0,0.0,0.0,0.0,972.0541257974371,0.0,483.69366709999997,0.0,351.4910974569499
0.0623000301008691,49,386.6701356,396.6608949,1000.0,1000.0,897.7500000000001,41.37182100911568,0.0,0.0,0.0,0.0,5.426511878211274,977.1309771309772,2.700229709719565,486.21990589028024,1.9622061825733406,353.326867708311
0.0623000301008691,50,384.9279786,396.6608949,1000.0,1000.0,897.7500000000001,42.637813759328125,0.0,0.0,0.0,0.0,977.1309771309772,1.9253891329207453,486.21990589028024,0.9580727097196586,353.326867708311,0.6962134323608898
0.0623000301008691,51,384.9279786,396.6608949,1000.0,1000.0,897.7500000000001,42.637813759328125,0.0,0.0,0.0,0.0,1.9253891329207453,977.1309771309772,0.9580727097196586,486.21990589028024,0.6962134323608898,353.326867708311
0.0623000301008691,52,381.4436671,396.6608949,1000.0,1000.0,897.7500000000001,45.16979744305013,0.0,0.0,0.0,0.0,972.0541257974371,0.0,483.69366709999997,0.0,351.4910974569499,0.0
0.0623000301008691,53,381.4436671,396.6608949,1000.0,1000.0,897.7500000000001,45.16979744305013,0.0,0.0,0.0,0.0,972.0541257974371,0.0,483.69366709999997,0.0,351.4910974569499,0.0
0.0623000301008691,54,383.1858216,396.6608949,1000.0,1000.0,897.7500000000001,43.903806509540686,0.0,0.0,0.0,0.0,975.5552435186072,0.0,485.43582159999994,0.0,352.75708839045933,0.0
0.0623000301008691,55,421.0031304,587.1223702,1000.0,1000.0,897.7500000000001,206.88415423415674,0.0,0.0,0.0,0.0,74.42375438174457,977.1309771309772,37.033224509719616,486.21990589028024,26.911348257532236,353.326867708311
0.0623000301008691,56,549.5079332,781.293796,1000.0,1000.0,897.7500000000001,307.6735549283314,0.0,0.0,0.0,0.0,332.6732048975009,977.1309771309772,165.53802730971972,486.21990589028024,120.29337336335766,353.326867708311
0.0623000301008691,57,524.1485906,781.293796,1000.0,1000.0,897.7500000000001,326.10171259825177,0.0,0.0,0.0,0.0,977.1309771309772,281.70984672571745,486.21990589028024,140.17868470971973,353.326867708311,101.86521569343728
